Timestamp,Temperature,Pressure,Proximity,R,B,G,A,xAcc,yAcc,zAcc
1696332052,99.4,27.02,251.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.46,10.68,-10.83,-0.85,0.06,-0.55
1696332052,99.4,27.02,252.0,-1.0,351.0,256.0,261.0,719.0,-0.01,-0.02,0.98,25.81,10.66,-10.35,-1.28,-0.18,-0.79
1696332052,99.4,27.03,249.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.56,10.83,-10.56,-0.79,0.06,-0.49
1696332052,99.4,27.02,248.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.32,10.88,-11.77,-0.92,-0.06,-0.61
1696332052,99.4,27.02,250.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.33,10.99,-11.15,-1.04,0.18,-0.43
1696332052,99.41,27.03,251.0,-1.0,351.0,256.0,261.0,721.0,-0.01,-0.02,0.98,25.65,10.6,-12.54,-1.1,-0.18,-0.79
1696332052,99.4,27.01,248.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.61,10.88,-12.73,-1.04,0.12,-0.67
1696332052,99.41,27.03,250.0,-1.0,351.0,256.0,261.0,721.0,-0.01,-0.02,0.99,25.49,10.34,-11.08,-1.1,-0.24,-0.85
1696332052,99.41,27.02,249.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.22,10.85,-11.19,-0.85,0.18,-0.61
1696332052,99.41,27.02,250.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.01,0.99,25.26,10.05,-11.58,-0.85,-0.37,-0.73
1696332052,99.37,27.03,249.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.49,10.33,-12.04,-0.73,0.18,-0.37
1696332052,99.41,27.03,252.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.15,10.07,-11.16,-0.67,0.31,-0.49
1696332053,99.41,27.03,251.0,-1.0,351.0,256.0,261.0,721.0,-0.01,-0.02,0.99,25.26,10.89,-11.46,-0.73,-0.12,-0.55
1696332053,99.41,27.02,249.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.65,10.35,-11.4,-1.16,0.12,-0.61
1696332053,99.39,27.03,250.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.01,0.99,25.89,10.64,-13.37,-1.04,-0.31,-0.92
1696332053,99.41,27.03,249.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.7,10.84,-12.21,-0.73,-0.06,-0.61
1696332053,99.4,27.05,249.0,-1.0,351.0,256.0,261.0,721.0,-0.01,-0.02,0.99,25.68,10.46,-11.71,-1.04,-0.24,-0.61
1696332053,99.41,27.03,248.0,-1.0,351.0,256.0,261.0,721.0,-0.01,-0.02,0.99,25.65,10.23,-12.18,-0.67,0.12,-0.43
1696332053,99.39,27.04,248.0,-1.0,351.0,256.0,261.0,720.0,-0.01,-0.02,0.99,25.56,10.75,-12.28,-1.1,-0.24,-0.73
1696332053,99.41,27.03,251.0,-1.0,351.0,255.0,260.0,719.0,-0.01,-0.02,0.99,25.68,10.49,-11.02,-1.04,-0.24,-0.67
1696332053,99.4,27.03,250.0,-1.0,350.0,255.0,260.0,719.0,-0.01,-0.01,0.99,26.0,10.51,-11.51,-1.28,-0.55,-0.98
1696332053,99.41,27.04,249.0,-1.0,350.0,255.0,260.0,719.0,-0.01,-0.01,0.99,25.76,10.07,-11.08,-0.85,-0.18,-0.67
1696332053,99.41,27.03,251.0,-1.0,350.0,255.0,260.0,718.0,-0.01,-0.02,0.99,25.07,10.53,-11.57,-0.79,-0.06,-0.55
1696332053,99.4,27.03,250.0,-1.0,350.0,255.0,260.0,719.0,-0.01,-0.02,0.99,25.77,10.36,-11.68,-0.79,0.31,-0.49
1696332053,99.4,27.03,252.0,-1.0,350.0,255.0,260.0,717.0,-0.01,-0.02,0.99,26.06,10.14,-10.51,-0.98,0.24,-0.43
1696332053,99.4,27.03,252.0,-1.0,350.0,255.0,260.0,717.0,-0.0,-0.02,0.99,25.63,10.36,-10.56,-1.22,0.0,-0.67
1696332053,99.41,27.03,250.0,-1.0,350.0,255.0,259.0,718.0,-0.01,-0.01,0.99,25.23,10.66,-12.71,-1.34,-0.37,-0.98
1696332053,99.37,27.03,250.0,-1.0,350.0,254.0,259.0,717.0,-0.02,-0.01,0.99,25.74,10.23,-12.29,-0.67,0.0,-0.49
1696332054,99.4,27.05,250.0,-1.0,350.0,255.0,260.0,718.0,-0.01,-0.02,0.99,26.12,10.21,-12.15,-0.37,0.12,-0.43
1696332054,99.42,27.05,248.0,-1.0,350.0,255.0,260.0,717.0,-0.01,-0.02,0.99,25.81,10.11,-10.68,-0.49,0.12,-0.37
1696332054,99.41,27.04,249.0,-1.0,350.0,255.0,260.0,718.0,-0.0,-0.02,0.99,26.05,10.45,-11.96,-0.85,0.24,-0.55
1696332054,99.38,27.03,252.0,-1.0,350.0,255.0,260.0,718.0,-0.01,-0.02,0.98,25.55,10.1,-13.98,-1.28,-0.49,-0.98
1696332054,99.41,27.05,250.0,-1.0,350.0,255.0,260.0,717.0,-0.01,-0.0,0.99,25.82,10.13,-11.83,-1.28,-0.18,-0.98
1696332054,99.41,27.03,251.0,-1.0,350.0,255.0,260.0,718.0,-0.02,-0.01,0.99,26.28,10.58,-12.52,-0.67,-0.49,-0.79
1696332054,99.41,27.04,248.0,-1.0,350.0,255.0,260.0,718.0,-0.01,-0.02,0.99,25.7,10.36,-11.4,-0.85,0.12,-0.55
1696332054,99.4,27.05,249.0,-1.0,350.0,255.0,260.0,718.0,-0.01,-0.02,0.99,25.67,10.91,-12.24,-0.79,0.24,-0.55
1696332054,99.4,27.04,251.0,-1.0,350.0,255.0,260.0,718.0,-0.0,-0.02,0.99,25.68,11.05,-11.5,-0.73,-0.12,-0.55
1696332054,99.41,27.03,252.0,-1.0,350.0,255.0,260.0,719.0,-0.0,-0.02,0.98,25.42,10.89,-13.7,-1.34,-0.18,-0.79
1696332054,99.4,27.03,250.0,-1.0,350.0,255.0,260.0,719.0,-0.01,-0.01,0.99,25.23,10.96,-11.49,-1.4,-0.31,-0.85
1696332054,99.4,27.03,250.0,-1.0,350.0,255.0,260.0,718.0,-0.02,-0.01,0.99,25.44,10.31,-12.29,-0.98,-0.55,-0.73
1696332054,99.41,27.03,250.0,-1.0,350.0,255.0,260.0,718.0,-0.01,-0.02,0.99,25.6,10.33,-11.63,-0.73,0.31,-0.37
1696332054,99.41,27.05,252.0,-1.0,351.0,255.0,260.0,718.0,-0.01,-0.02,0.99,25.65,10.28,-11.78,-0.85,0.24,-0.43
1696332054,99.41,27.05,250.0,-1.0,351.0,255.0,260.0,718.0,-0.01,-0.03,0.99,25.49,11.17,-12.61,-0.73,0.18,-0.43
1696332054,99.41,27.05,251.0,-1.0,351.0,255.0,260.0,720.0,-0.0,-0.02,0.99,25.43,10.85,-11.6,-1.28,-0.37,-0.85
1696332055,99.38,27.04,249.0,-1.0,351.0,255.0,261.0,720.0,-0.01,-0.0,0.99,25.37,10.31,-11.62,-1.34,-0.18,-0.85
1696332055,99.41,27.06,250.0,-1.0,351.0,256.0,261.0,721.0,-0.01,-0.01,0.99,25.71,10.41,-11.61,-0.67,-0.18,-0.73
1696332055,99.41,27.05,252.0,-1.0,351.0,256.0,261.0,721.0,-0.01,-0.02,0.99,25.23,10.45,-12.43,-0.79,0.43,-0.24
1696332055,99.4,27.05,250.0,-1.0,352.0,257.0,262.0,721.0,-0.01,-0.02,0.99,25.34,10.57,-11.44,-0.85,0.24,-0.43
1696332055,99.39,27.04,251.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,25.37,10.93,-11.45,-0.67,0.0,-0.73
1696332055,99.41,27.04,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,26.28,10.64,-12.0,-1.04,-0.37,-0.79
1696332055,99.4,27.04,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,26.12,10.79,-10.79,-1.46,-0.55,-1.04
1696332055,99.41,27.06,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.0,0.99,25.43,11.34,-11.43,-0.73,-0.24,-0.73
1696332055,99.39,27.06,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.01,0.99,25.7,10.53,-11.85,-0.79,0.0,-0.61
1696332055,99.41,27.04,248.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,25.42,10.12,-11.74,-0.79,0.24,-0.43
1696332055,99.4,27.05,250.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,25.05,10.55,-11.66,-0.92,0.12,-0.73
1696332055,99.41,27.05,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.85,10.69,-11.34,-1.04,0.37,-0.67
1696332055,99.4,27.02,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.93,10.83,-10.68,-0.98,-0.37,-1.04
1696332055,99.41,27.05,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.01,0.99,25.83,10.82,-11.83,-1.04,0.06,-0.67
1696332055,99.41,27.06,249.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.01,0.99,26.23,10.47,-11.32,-0.92,0.12,-0.55
1696332055,99.4,27.04,250.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,25.92,10.19,-11.58,-0.79,0.43,-0.31
1696332055,99.4,27.05,248.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.94,10.22,-12.19,-0.92,0.06,-0.55
1696332056,99.37,27.06,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.98,25.65,10.93,-11.82,-0.49,0.31,-0.55
1696332056,99.4,27.06,251.0,-1.0,352.0,257.0,262.0,723.0,-0.0,-0.03,0.98,25.7,10.56,-11.61,-0.98,0.31,-0.67
1696332056,99.41,27.06,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.37,10.9,-11.08,-0.92,0.0,-0.73
1696332056,99.41,27.05,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.01,0.99,25.27,10.01,-11.51,-1.04,-0.18,-0.73
1696332056,99.38,27.05,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.26,10.82,-10.52,-0.85,-0.24,-0.79
1696332056,99.4,27.03,252.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,25.34,10.82,-11.13,-0.73,0.18,-0.43
1696332056,99.4,27.05,251.0,-1.0,352.0,257.0,262.0,724.0,-0.0,-0.02,0.98,25.07,10.49,-11.38,-0.92,0.0,-0.67
1696332056,99.41,27.05,249.0,-1.0,352.0,257.0,262.0,724.0,-0.02,-0.03,0.99,25.49,10.99,-11.44,-0.24,-0.37,-0.79
1696332056,99.39,27.06,250.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,25.45,10.44,-11.66,-0.55,-0.73,-0.92
1696332056,99.41,27.05,250.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,25.7,10.89,-11.12,-0.98,0.0,-0.67
1696332056,99.41,27.06,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.61,10.55,-11.32,-0.67,-0.24,-0.67
1696332056,99.4,27.05,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.68,10.01,-11.35,-0.67,0.24,-0.79
1696332056,99.41,27.03,247.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.01,0.98,25.67,10.36,-11.34,-0.98,0.18,-0.79
1696332056,99.4,27.06,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.7,10.82,-11.17,-0.79,0.43,-0.55
1696332056,99.4,27.06,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.29,10.16,-11.56,-0.92,-0.37,-0.79
1696332056,99.41,27.06,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,25.27,10.79,-11.49,-0.73,-0.12,-0.55
1696332057,99.41,27.06,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,1.01,26.0,10.57,-10.84,-0.92,-0.24,-0.67
1696332057,99.38,27.07,249.0,-1.0,352.0,257.0,262.0,724.0,-0.02,-0.03,0.99,26.2,11.0,-11.58,-0.98,0.06,-0.49
1696332057,99.4,27.06,250.0,-1.0,352.0,257.0,262.0,723.0,-0.02,-0.02,0.99,25.62,10.75,-11.52,-1.77,-0.12,-0.61
1696332057,99.41,27.08,251.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.01,0.98,25.35,10.55,-11.23,-1.16,0.24,-0.49
1696332057,99.41,27.06,251.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.01,0.99,25.4,9.56,-10.78,-0.98,-0.12,-0.67
1696332057,99.39,27.06,251.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.14,8.79,-12.22,-0.79,0.24,-0.55
1696332057,99.41,27.06,249.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.01,0.99,25.23,8.48,-12.73,-1.04,-0.06,-0.49
1696332057,99.41,27.08,249.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,24.84,9.06,-14.44,-0.67,0.0,-0.73
1696332057,99.41,27.08,251.0,-1.0,353.0,257.0,262.0,724.0,-0.0,-0.02,0.99,24.5,10.77,-13.6,-0.73,0.12,-0.67
1696332057,99.39,27.07,249.0,-1.0,353.0,257.0,262.0,724.0,-0.02,-0.02,0.99,24.24,10.6,-15.66,-0.79,-0.43,-0.61
1696332057,99.4,27.05,253.0,-1.0,353.0,257.0,262.0,723.0,-0.0,-0.02,0.99,24.45,11.0,-14.22,-1.16,-0.18,-0.67
1696332057,99.41,27.07,252.0,-1.0,353.0,257.0,262.0,723.0,-0.02,-0.02,0.99,24.51,10.93,-13.06,-0.73,-0.12,-0.92
1696332057,99.41,27.06,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.34,10.75,-14.65,-0.92,0.06,-0.61
1696332057,99.41,27.06,251.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,24.46,10.99,-14.36,-0.92,-0.18,-0.67
1696332057,99.41,27.05,248.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.55,11.06,-14.72,-0.92,0.06,-0.55
1696332057,99.41,27.07,248.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.56,11.25,-14.65,-1.04,-0.18,-0.61
1696332058,99.41,27.07,248.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.01,0.99,24.61,10.86,-14.34,-0.98,0.0,-0.73
1696332058,99.41,27.05,252.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.11,11.56,-15.45,-1.04,-0.12,-0.67
1696332058,99.38,27.08,250.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.33,11.06,-14.39,-0.67,0.37,-0.49
1696332058,99.41,27.07,248.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,23.94,10.45,-14.21,-0.79,-0.12,-0.67
1696332058,99.4,27.08,249.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.26,11.04,-14.77,-0.92,0.12,-0.49
1696332058,99.41,27.06,252.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.3,11.02,-13.93,-0.92,-0.24,-0.61
1696332058,99.39,27.07,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.08,10.78,-14.25,-0.98,0.12,-0.43
1696332058,99.41,27.08,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,23.96,11.1,-14.84,-0.98,0.0,-0.55
1696332058,99.41,27.07,250.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,23.95,10.75,-14.76,-0.98,-0.12,-0.55
1696332058,99.41,27.07,248.0,-1.0,352.0,257.0,262.0,724.0,-0.01,-0.02,0.99,23.88,10.88,-13.92,-0.92,-0.12,-0.49
1696332058,99.38,27.08,253.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,23.69,11.22,-14.81,-1.16,-0.18,-0.79
1696332058,99.41,27.07,249.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.94,10.94,-14.2,-0.92,0.06,-0.49
1696332058,99.41,27.07,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.26,11.05,-13.87,-0.92,-0.06,-0.79
1696332058,99.41,27.08,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.34,11.11,-14.78,-0.85,0.06,-0.49
1696332058,99.41,27.06,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.52,11.83,-15.44,-0.92,-0.18,-0.73
1696332058,99.41,27.05,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,23.74,11.0,-16.28,-0.73,-0.12,-0.73
1696332059,99.4,27.07,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,23.96,10.86,-13.88,-1.04,0.0,-0.79
1696332059,99.41,27.06,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.32,10.67,-13.99,-0.92,0.0,-0.55
1696332059,99.4,27.08,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.38,10.88,-14.81,-1.04,0.0,-0.79
1696332059,99.38,27.07,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,23.8,11.57,-13.56,-0.79,-0.06,-0.49
1696332059,99.41,27.08,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.13,11.83,-13.78,-1.04,-0.18,-0.61
1696332059,99.4,27.07,253.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.35,11.24,-15.21,-0.79,0.24,-0.61
1696332059,99.4,27.07,248.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.23,11.33,-15.2,-0.92,-0.12,-0.55
1696332059,99.38,27.08,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.29,11.54,-14.43,-0.61,0.18,-0.43
1696332059,99.42,27.08,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.15,10.95,-13.0,-0.85,0.0,-0.67
1696332059,99.4,27.07,249.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.29,11.34,-14.98,-0.92,15.5,-0.67
1696332059,99.4,27.08,251.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.27,11.1,-15.31,-1.04,0.18,-0.61
1696332059,99.39,27.08,251.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.67,11.4,-14.38,-1.04,-0.18,-0.67
1696332059,99.41,27.08,250.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.13,11.12,-15.04,-0.98,0.18,-0.61
1696332059,99.41,27.07,250.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.45,11.3,-14.97,-1.1,-0.31,-0.73
1696332059,99.41,27.08,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,23.79,11.06,-14.58,-1.04,0.06,-0.67
1696332059,99.4,27.06,250.0,-1.0,352.0,257.0,262.0,722.0,-0.01,-0.02,0.99,24.44,11.36,-14.98,-0.85,-0.24,-0.73
1696332060,99.4,27.08,253.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.61,11.02,-13.75,-0.67,0.06,-0.61
1696332060,99.4,27.08,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.1,11.41,-14.98,-0.85,0.0,-0.79
1696332060,99.4,27.06,249.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.61,10.99,-13.33,-0.61,-0.06,-0.61
1696332060,99.4,27.07,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,23.74,10.72,-14.11,-0.79,-0.18,-0.85
1696332060,99.4,27.1,248.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.26,10.34,-15.27,-0.73,0.12,-0.49
1696332060,99.4,27.07,250.0,-1.0,352.0,257.0,262.0,723.0,-0.01,-0.02,0.99,24.0,9.46,-15.37,-1.04,-0.12,-0.98
1696332060,99.4,27.08,250.0,-1.0,353.0,257.0,262.0,723.0,-0.01,-0.01,0.99,24.94,7.71,-13.32,-0.79,-0.06,-0.37
1696332060,99.41,27.09,251.0,-1.0,353.0,257.0,262.0,722.0,-0.01,-0.02,0.99,27.22,10.08,-10.88,-0.92,0.0,-0.61
1696332060,99.39,27.09,251.0,-1.0,353.0,257.0,262.0,724.0,-0.01,-0.02,0.99,26.66,11.24,-10.91,-1.1,0.18,-0.37
1696332060,99.41,27.08,249.0,-1.0,353.0,258.0,263.0,725.0,-0.01,-0.02,0.99,26.34,10.27,-10.58,-0.85,-0.12,-0.67
1696332060,99.41,27.09,249.0,-1.0,353.0,258.0,263.0,725.0,0.02,-0.01,1.11,26.54,9.2,-11.02,1.71,-1.89,-0.67
1696332060,99.4,27.07,252.0,-1.0,353.0,258.0,263.0,726.0,-0.01,-0.04,0.97,26.38,10.41,-11.23,1.65,-0.06,-0.61
1696332060,99.39,27.07,250.0,-1.0,353.0,258.0,263.0,725.0,-0.01,-0.02,1.0,27.16,9.72,-11.21,-1.34,0.18,-0.61
1696332060,99.4,27.07,251.0,-1.0,353.0,258.0,263.0,726.0,-0.01,-0.02,0.99,27.44,10.41,-11.22,-1.1,-0.37,-0.61
1696332060,99.4,27.07,251.0,-1.0,353.0,258.0,263.0,725.0,-0.01,-0.02,0.98,26.56,10.21,-11.06,-0.98,-0.24,-0.55
1696332060,99.41,27.07,249.0,-1.0,353.0,258.0,263.0,726.0,-0.01,-0.02,0.99,26.09,10.79,-10.64,-0.79,0.06,-0.49
1696332061,99.41,27.06,251.0,-1.0,353.0,258.0,263.0,726.0,-0.01,-0.02,0.98,26.62,9.91,-11.05,-1.1,-0.31,-0.67
1696332061,99.41,27.07,251.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.99,26.81,9.64,-11.17,-0.12,-0.06,-0.67
1696332061,99.41,27.07,251.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.98,26.83,9.68,-11.85,-1.16,-0.31,-0.85
1696332061,99.41,27.07,252.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.01,0.99,26.77,9.74,-11.18,-0.79,-0.18,-0.67
1696332061,99.4,27.08,250.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.99,26.54,10.01,-10.58,-0.98,-0.43,-0.61
1696332061,99.4,27.07,248.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.67,9.34,-10.67,-0.73,0.12,-0.43
1696332061,99.41,27.08,250.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.99,26.18,9.8,-9.72,-1.04,0.06,-0.73
1696332061,99.4,27.07,249.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.99,26.72,10.29,-10.17,-0.61,0.0,-0.43
1696332061,99.41,27.07,248.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.18,10.21,-10.01,-0.92,-0.31,-0.55
1696332061,99.39,27.08,250.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.01,0.99,26.37,10.16,-11.76,-1.04,-0.06,-0.49
1696332061,99.41,27.07,252.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.82,10.11,-11.21,-0.85,0.0,-0.79
1696332061,99.41,27.09,251.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.16,10.44,-10.47,-0.85,0.12,-0.43
1696332061,99.4,27.09,248.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.99,26.88,10.03,-11.18,-0.98,-0.12,-0.73
1696332061,99.39,27.08,251.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.98,26.84,9.47,-11.04,-0.92,-0.06,-0.67
1696332061,99.41,27.08,247.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.98,26.71,10.06,-11.38,-0.85,-0.12,-0.55
1696332061,99.4,27.08,251.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.6,10.3,-10.4,-0.79,0.12,-0.61
1696332062,99.41,27.08,250.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,25.98,9.9,-11.77,-0.98,-0.12,-0.61
1696332062,99.4,27.09,250.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.98,26.89,10.41,-10.9,-1.04,0.12,-0.37
1696332062,99.41,27.08,249.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,25.98,9.95,-9.83,-0.67,-0.06,-0.61
1696332062,99.4,27.09,250.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.98,26.31,9.63,-10.84,-0.98,0.0,-0.67
1696332062,99.41,27.1,251.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,26.65,9.72,-10.99,-0.85,0.18,-0.61
1696332062,99.41,27.07,249.0,-1.0,353.0,258.0,263.0,724.0,-0.01,-0.02,0.99,26.79,10.07,-10.41,-0.79,0.0,-0.79
1696332062,99.41,27.08,249.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.12,10.0,-11.41,-0.79,0.06,-0.49
1696332062,99.41,27.09,249.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.4,9.44,-10.55,-0.73,-0.18,-0.85
1696332062,99.42,27.08,249.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.01,0.99,26.05,9.62,-10.58,-0.79,0.12,-0.61
1696332062,99.41,27.09,251.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,26.31,10.29,-10.78,-1.04,0.0,-0.73
1696332062,99.39,27.1,250.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,25.74,10.05,-11.34,-0.98,0.31,-0.55
1696332062,99.41,27.09,251.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,26.2,9.81,-11.4,-0.85,-0.12,-0.67
1696332062,99.41,27.09,250.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,26.07,9.73,-11.77,-0.92,-0.18,-0.55
1696332062,99.41,27.09,250.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,26.06,9.53,-11.61,-1.04,-0.06,-0.67
1696332062,99.38,27.09,248.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,26.18,9.97,-11.46,-0.73,-0.31,-0.67
1696332062,99.4,27.07,250.0,-1.0,353.0,257.0,263.0,724.0,-0.01,-0.02,0.99,26.45,9.53,-10.42,-0.85,-0.12,-0.61
1696332063,99.4,27.09,250.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,26.38,9.69,-11.25,-1.04,0.0,-0.43
1696332063,99.41,27.09,250.0,-1.0,353.0,257.0,263.0,725.0,-0.01,-0.02,0.99,25.7,9.83,-11.16,-1.04,-0.12,-0.61
